1.56E-07,4.03E-01,4.21E-01,4.41E-01,4.14E-01,1,4.37E-01,4.19E-01,4.37E-01,4.27E-01,4.50E-01,4.10E-01,4.31E-01,4.12E-01,4.06E-01,4.14E-01,4.39E-01
1.55E-07,4.02E-01,4.20E-01,4.41E-01,4.14E-01,1,4.37E-01,4.18E-01,4.37E-01,4.26E-01,4.50E-01,4.10E-01,4.31E-01,4.12E-01,4.05E-01,4.14E-01,4.39E-01
1.55E-07,4.02E-01,4.20E-01,4.41E-01,4.14E-01,1,4.37E-01,4.18E-01,4.37E-01,4.26E-01,4.50E-01,4.09E-01,4.31E-01,4.11E-01,4.05E-01,4.14E-01,4.39E-01
1.56E-07,4.01E-01,4.20E-01,4.41E-01,4.13E-01,1,4.37E-01,4.18E-01,4.36E-01,4.26E-01,4.49E-01,4.09E-01,4.30E-01,4.11E-01,4.05E-01,4.13E-01,4.38E-01
1.61E-07,4.01E-01,4.19E-01,4.40E-01,4.13E-01,1,4.36E-01,4.17E-01,4.36E-01,4.25E-01,4.49E-01,4.08E-01,4.30E-01,4.11E-01,4.04E-01,4.13E-01,4.38E-01
1.60E-07,4.01E-01,4.19E-01,4.40E-01,4.12E-01,1,4.36E-01,4.17E-01,4.36E-01,4.25E-01,4.49E-01,4.08E-01,4.30E-01,4.10E-01,4.04E-01,4.13E-01,4.38E-01
1.59E-07,4.00E-01,4.19E-01,4.40E-01,4.12E-01,1,4.36E-01,4.17E-01,4.36E-01,4.25E-01,4.49E-01,4.08E-01,4.29E-01,4.10E-01,4.03E-01,4.12E-01,4.38E-01
1.59E-07,4.00E-01,4.18E-01,4.40E-01,4.12E-01,1,4.36E-01,4.16E-01,4.35E-01,4.25E-01,4.48E-01,4.08E-01,4.29E-01,4.10E-01,4.03E-01,4.12E-01,4.38E-01
1.59E-07,4.00E-01,4.18E-01,4.39E-01,4.12E-01,1,4.35E-01,4.16E-01,4.35E-01,4.24E-01,4.48E-01,4.07E-01,4.29E-01,4.10E-01,4.03E-01,4.12E-01,4.37E-01
1.58E-07,4.00E-01,4.18E-01,4.39E-01,4.11E-01,1,4.35E-01,4.16E-01,4.35E-01,4.24E-01,4.48E-01,4.07E-01,4.29E-01,4.09E-01,4.03E-01,4.12E-01,4.37E-01
1.59E-07,3.99E-01,4.18E-01,4.39E-01,4.11E-01,1,4.35E-01,4.15E-01,4.35E-01,4.24E-01,4.48E-01,4.07E-01,4.28E-01,4.09E-01,4.02E-01,4.11E-01,4.37E-01
1.60E-07,3.99E-01,4.17E-01,4.39E-01,4.11E-01,1,4.35E-01,4.15E-01,4.35E-01,4.24E-01,4.48E-01,4.06E-01,4.28E-01,4.09E-01,4.02E-01,4.11E-01,4.37E-01
1.60E-07,3.99E-01,4.17E-01,4.39E-01,4.10E-01,1,4.34E-01,4.15E-01,4.34E-01,4.23E-01,4.48E-01,4.06E-01,4.28E-01,4.08E-01,4.02E-01,4.11E-01,4.36E-01
1.59E-07,3.98E-01,4.17E-01,4.38E-01,4.10E-01,1,4.34E-01,4.15E-01,4.34E-01,4.23E-01,4.47E-01,4.06E-01,4.28E-01,4.08E-01,4.01E-01,4.10E-01,4.36E-01
1.59E-07,3.98E-01,4.17E-01,4.38E-01,4.10E-01,1,4.34E-01,4.14E-01,4.34E-01,4.23E-01,4.47E-01,4.05E-01,4.27E-01,4.08E-01,4.01E-01,4.10E-01,4.36E-01
1.59E-07,3.98E-01,4.16E-01,4.38E-01,4.10E-01,1,4.34E-01,4.14E-01,4.34E-01,4.23E-01,4.47E-01,4.05E-01,4.27E-01,4.08E-01,4.01E-01,4.10E-01,4.36E-01
1.58E-07,3.97E-01,4.16E-01,4.38E-01,4.09E-01,1,4.34E-01,4.14E-01,4.34E-01,4.22E-01,4.47E-01,4.05E-01,4.27E-01,4.07E-01,4.00E-01,4.10E-01,4.36E-01
1.65E-07,3.98E-01,4.16E-01,4.38E-01,4.09E-01,1,4.34E-01,4.14E-01,4.34E-01,4.22E-01,4.47E-01,4.05E-01,4.27E-01,4.07E-01,4.00E-01,4.10E-01,4.36E-01
1.62E-07,3.98E-01,4.16E-01,4.38E-01,4.09E-01,1,4.34E-01,4.14E-01,4.34E-01,4.23E-01,4.47E-01,4.05E-01,4.27E-01,4.07E-01,4.00E-01,4.10E-01,4.36E-01
1.55E-07,3.98E-01,4.16E-01,4.38E-01,4.09E-01,1,4.34E-01,4.14E-01,4.34E-01,4.23E-01,4.47E-01,4.05E-01,4.27E-01,4.07E-01,4.00E-01,4.10E-01,4.36E-01
1.55E-07,3.97E-01,4.16E-01,4.38E-01,4.09E-01,1,4.34E-01,4.14E-01,4.34E-01,4.23E-01,4.47E-01,4.05E-01,4.27E-01,4.07E-01,4.00E-01,4.10E-01,4.36E-01
1.60E-07,3.97E-01,4.16E-01,4.38E-01,4.09E-01,1,4.34E-01,4.14E-01,4.34E-01,4.22E-01,4.47E-01,4.04E-01,4.27E-01,4.07E-01,4.00E-01,4.09E-01,4.36E-01
1.62E-07,3.97E-01,4.16E-01,4.38E-01,4.09E-01,1,4.34E-01,4.13E-01,4.34E-01,4.22E-01,4.47E-01,4.04E-01,4.27E-01,4.07E-01,4.00E-01,4.09E-01,4.36E-01
1.61E-07,3.97E-01,4.16E-01,4.38E-01,4.09E-01,1,4.34E-01,4.13E-01,4.33E-01,4.22E-01,4.47E-01,4.04E-01,4.26E-01,4.07E-01,4.00E-01,4.09E-01,4.36E-01
1.60E-07,3.97E-01,4.16E-01,4.38E-01,4.09E-01,1,4.33E-01,4.13E-01,4.33E-01,4.22E-01,4.47E-01,4.04E-01,4.26E-01,4.07E-01,4.00E-01,4.09E-01,4.36E-01
1.60E-07,3.97E-01,4.15E-01,4.38E-01,4.08E-01,1,4.33E-01,4.13E-01,4.33E-01,4.22E-01,4.47E-01,4.04E-01,4.26E-01,4.07E-01,3.99E-01,4.09E-01,4.35E-01
1.60E-07,3.96E-01,4.15E-01,4.38E-01,4.08E-01,1,4.33E-01,4.13E-01,4.33E-01,4.22E-01,4.47E-01,4.03E-01,4.26E-01,4.07E-01,3.99E-01,4.09E-01,4.35E-01
1.60E-07,3.96E-01,4.15E-01,4.37E-01,4.08E-01,1,4.33E-01,4.12E-01,4.33E-01,4.22E-01,4.47E-01,4.03E-01,4.26E-01,4.06E-01,3.99E-01,4.08E-01,4.35E-01
1.60E-07,3.96E-01,4.15E-01,4.37E-01,4.08E-01,1,4.33E-01,4.12E-01,4.33E-01,4.21E-01,4.47E-01,4.03E-01,4.25E-01,4.06E-01,3.99E-01,4.08E-01,4.35E-01
1.60E-07,3.96E-01,4.15E-01,4.37E-01,4.08E-01,1.00E+00,4.33E-01,4.12E-01,4.33E-01,4.21E-01,4.46E-01,4.03E-01,4.25E-01,4.06E-01,3.98E-01,4.08E-01,4.35E-01
1.60E-07,3.95E-01,4.14E-01,4.37E-01,4.07E-01,1.00E+00,4.33E-01,4.12E-01,4.32E-01,4.21E-01,4.46E-01,4.02E-01,4.25E-01,4.06E-01,3.98E-01,4.08E-01,4.35E-01
1.61E-07,3.95E-01,4.14E-01,4.37E-01,4.07E-01,1.00E+00,4.33E-01,4.12E-01,4.32E-01,4.21E-01,4.46E-01,4.02E-01,4.25E-01,4.06E-01,3.98E-01,4.08E-01,4.35E-01
1.61E-07,3.95E-01,4.14E-01,4.37E-01,4.07E-01,1.00E+00,4.32E-01,4.11E-01,4.32E-01,4.21E-01,4.46E-01,4.02E-01,4.25E-01,4.05E-01,3.98E-01,4.07E-01,4.35E-01
1.61E-07,3.95E-01,4.14E-01,4.37E-01,4.07E-01,1.00E+00,4.32E-01,4.11E-01,4.32E-01,4.21E-01,4.46E-01,4.02E-01,4.25E-01,4.05E-01,3.98E-01,4.07E-01,4.34E-01
1.61E-07,3.95E-01,4.14E-01,4.37E-01,4.07E-01,1.00E+00,4.32E-01,4.11E-01,4.32E-01,4.21E-01,4.46E-01,4.01E-01,4.24E-01,4.05E-01,3.97E-01,4.07E-01,4.34E-01
1.61E-07,3.94E-01,4.14E-01,4.37E-01,4.06E-01,1.00E+00,4.32E-01,4.11E-01,4.32E-01,4.20E-01,4.46E-01,4.01E-01,4.24E-01,4.05E-01,3.97E-01,4.07E-01,4.34E-01
1.61E-07,3.94E-01,4.13E-01,4.36E-01,4.06E-01,1.00E+00,4.32E-01,4.11E-01,4.32E-01,4.20E-01,4.46E-01,4.01E-01,4.24E-01,4.05E-01,3.97E-01,4.07E-01,4.34E-01
1.61E-07,3.94E-01,4.13E-01,4.36E-01,4.06E-01,1.00E+00,4.32E-01,4.11E-01,4.32E-01,4.20E-01,4.46E-01,4.01E-01,4.24E-01,4.05E-01,3.97E-01,4.06E-01,4.34E-01
1.61E-07,3.94E-01,4.13E-01,4.36E-01,4.06E-01,1.00E+00,4.32E-01,4.10E-01,4.32E-01,4.20E-01,4.46E-01,4.00E-01,4.24E-01,4.04E-01,3.96E-01,4.06E-01,4.34E-01
1.61E-07,3.94E-01,4.13E-01,4.36E-01,4.06E-01,1.00E+00,4.32E-01,4.10E-01,4.31E-01,4.20E-01,4.46E-01,4.00E-01,4.24E-01,4.04E-01,3.96E-01,4.06E-01,4.34E-01
1.61E-07,3.93E-01,4.13E-01,4.36E-01,4.05E-01,1.00E+00,4.31E-01,4.10E-01,4.31E-01,4.20E-01,4.46E-01,4.00E-01,4.23E-01,4.04E-01,3.96E-01,4.06E-01,4.34E-01
1.61E-07,3.93E-01,4.13E-01,4.36E-01,4.05E-01,1.00E+00,4.31E-01,4.10E-01,4.31E-01,4.20E-01,4.46E-01,4.00E-01,4.23E-01,4.04E-01,3.96E-01,4.06E-01,4.34E-01
1.61E-07,3.93E-01,4.12E-01,4.36E-01,4.05E-01,1.00E+00,4.31E-01,4.10E-01,4.31E-01,4.20E-01,4.46E-01,4.00E-01,4.23E-01,4.04E-01,3.96E-01,4.06E-01,4.34E-01
1.61E-07,3.93E-01,4.12E-01,4.36E-01,4.05E-01,1.00E+00,4.31E-01,4.10E-01,4.31E-01,4.20E-01,4.46E-01,3.99E-01,4.23E-01,4.04E-01,3.95E-01,4.05E-01,4.34E-01
1.61E-07,3.93E-01,4.12E-01,4.36E-01,4.05E-01,1.00E+00,4.31E-01,4.09E-01,4.31E-01,4.19E-01,4.46E-01,3.99E-01,4.23E-01,4.04E-01,3.95E-01,4.05E-01,4.34E-01
1.62E-07,3.92E-01,4.12E-01,4.36E-01,4.05E-01,1.00E+00,4.31E-01,4.09E-01,4.31E-01,4.19E-01,4.46E-01,3.99E-01,4.23E-01,4.04E-01,3.95E-01,4.05E-01,4.33E-01
1.62E-07,3.92E-01,4.12E-01,4.36E-01,4.05E-01,1.00E+00,4.31E-01,4.09E-01,4.31E-01,4.19E-01,4.46E-01,3.99E-01,4.23E-01,4.03E-01,3.95E-01,4.05E-01,4.33E-01
1.62E-07,3.92E-01,4.12E-01,4.36E-01,4.04E-01,1.00E+00,4.31E-01,4.09E-01,4.31E-01,4.19E-01,4.46E-01,3.99E-01,4.23E-01,4.03E-01,3.95E-01,4.05E-01,4.33E-01
1.62E-07,3.92E-01,4.12E-01,4.36E-01,4.04E-01,1.00E+00,4.31E-01,4.09E-01,4.31E-01,4.19E-01,4.46E-01,3.98E-01,4.22E-01,4.03E-01,3.95E-01,4.05E-01,4.33E-01
1.62E-07,3.92E-01,4.12E-01,4.36E-01,4.04E-01,1.00E+00,4.31E-01,4.09E-01,4.31E-01,4.19E-01,4.46E-01,3.98E-01,4.22E-01,4.03E-01,3.94E-01,4.05E-01,4.33E-01
1.62E-07,3.92E-01,4.11E-01,4.36E-01,4.04E-01,1.00E+00,4.31E-01,4.09E-01,4.31E-01,4.19E-01,4.46E-01,3.98E-01,4.22E-01,4.03E-01,3.94E-01,4.04E-01,4.33E-01
1.62E-07,3.91E-01,4.11E-01,4.36E-01,4.04E-01,1.00E+00,4.31E-01,4.09E-01,4.30E-01,4.19E-01,4.45E-01,3.98E-01,4.22E-01,4.03E-01,3.94E-01,4.04E-01,4.33E-01
1.62E-07,3.91E-01,4.11E-01,4.36E-01,4.04E-01,1.00E+00,4.31E-01,4.08E-01,4.30E-01,4.19E-01,4.45E-01,3.98E-01,4.22E-01,4.03E-01,3.94E-01,4.04E-01,4.33E-01
1.62E-07,3.91E-01,4.11E-01,4.36E-01,4.04E-01,1.00E+00,4.30E-01,4.08E-01,4.30E-01,4.19E-01,4.46E-01,3.98E-01,4.22E-01,4.03E-01,3.94E-01,4.04E-01,4.33E-01
1.62E-07,3.91E-01,4.11E-01,4.35E-01,4.03E-01,1.00E+00,4.30E-01,4.08E-01,4.30E-01,4.19E-01,4.46E-01,3.97E-01,4.22E-01,4.03E-01,3.94E-01,4.04E-01,4.33E-01
1.62E-07,3.91E-01,4.11E-01,4.35E-01,4.03E-01,1.00E+00,4.30E-01,4.08E-01,4.30E-01,4.18E-01,4.46E-01,3.97E-01,4.22E-01,4.02E-01,3.93E-01,4.04E-01,4.33E-01
1.62E-07,3.91E-01,4.11E-01,4.35E-01,4.03E-01,1.00E+00,4.30E-01,4.08E-01,4.30E-01,4.18E-01,4.46E-01,3.97E-01,4.22E-01,4.02E-01,3.93E-01,4.04E-01,4.33E-01
1.63E-07,3.90E-01,4.11E-01,4.35E-01,4.03E-01,1.00E+00,4.30E-01,4.08E-01,4.30E-01,4.18E-01,4.46E-01,3.97E-01,4.22E-01,4.02E-01,3.93E-01,4.03E-01,4.33E-01
1.63E-07,3.90E-01,4.11E-01,4.35E-01,4.03E-01,1.00E+00,4.30E-01,4.08E-01,4.30E-01,4.18E-01,4.46E-01,3.97E-01,4.21E-01,4.02E-01,3.93E-01,4.03E-01,4.33E-01
1.63E-07,3.90E-01,4.11E-01,4.35E-01,4.03E-01,1.00E+00,4.30E-01,4.08E-01,4.30E-01,4.18E-01,4.46E-01,3.96E-01,4.21E-01,4.02E-01,3.93E-01,4.03E-01,4.33E-01
1.63E-07,3.90E-01,4.10E-01,4.35E-01,4.03E-01,1.00E+00,4.30E-01,4.07E-01,4.30E-01,4.18E-01,4.46E-01,3.96E-01,4.21E-01,4.02E-01,3.92E-01,4.03E-01,4.33E-01
1.63E-07,3.90E-01,4.10E-01,4.35E-01,4.02E-01,1.00E+00,4.30E-01,4.07E-01,4.30E-01,4.18E-01,4.46E-01,3.96E-01,4.21E-01,4.02E-01,3.92E-01,4.03E-01,4.33E-01
1.63E-07,3.90E-01,4.10E-01,4.35E-01,4.02E-01,1.00E+00,4.30E-01,4.07E-01,4.30E-01,4.18E-01,4.46E-01,3.96E-01,4.21E-01,4.02E-01,3.92E-01,4.03E-01,4.33E-01
1.63E-07,3.89E-01,4.10E-01,4.35E-01,4.02E-01,1.00E+00,4.30E-01,4.07E-01,4.30E-01,4.18E-01,4.46E-01,3.96E-01,4.21E-01,4.02E-01,3.92E-01,4.03E-01,4.33E-01
1.63E-07,3.89E-01,4.10E-01,4.35E-01,4.02E-01,1.00E+00,4.30E-01,4.07E-01,4.30E-01,4.18E-01,4.46E-01,3.95E-01,4.21E-01,4.02E-01,3.92E-01,4.02E-01,4.33E-01
1.63E-07,3.89E-01,4.10E-01,4.36E-01,4.02E-01,1.00E+00,4.30E-01,4.07E-01,4.30E-01,4.18E-01,4.46E-01,3.95E-01,4.21E-01,4.01E-01,3.92E-01,4.02E-01,4.33E-01
1.63E-07,3.89E-01,4.10E-01,4.36E-01,4.02E-01,1.00E+00,4.30E-01,4.07E-01,4.30E-01,4.18E-01,4.46E-01,3.95E-01,4.21E-01,4.01E-01,3.91E-01,4.02E-01,4.33E-01
1.63E-07,3.89E-01,4.10E-01,4.36E-01,4.02E-01,1.00E+00,4.30E-01,4.07E-01,4.30E-01,4.18E-01,4.46E-01,3.95E-01,4.21E-01,4.01E-01,3.91E-01,4.02E-01,4.33E-01
1.63E-07,3.89E-01,4.10E-01,4.36E-01,4.02E-01,1.00E+00,4.30E-01,4.07E-01,4.30E-01,4.18E-01,4.46E-01,3.95E-01,4.21E-01,4.01E-01,3.91E-01,4.02E-01,4.33E-01
1.64E-07,3.89E-01,4.10E-01,4.36E-01,4.02E-01,1.00E+00,4.30E-01,4.07E-01,4.30E-01,4.18E-01,4.46E-01,3.95E-01,4.21E-01,4.01E-01,3.91E-01,4.02E-01,4.33E-01
1.64E-07,3.89E-01,4.10E-01,4.36E-01,4.02E-01,1.00E+00,4.30E-01,4.07E-01,4.30E-01,4.18E-01,4.46E-01,3.95E-01,4.21E-01,4.01E-01,3.91E-01,4.02E-01,4.33E-01
1.64E-07,3.88E-01,4.10E-01,4.36E-01,4.01E-01,1.00E+00,4.30E-01,4.07E-01,4.30E-01,4.18E-01,4.46E-01,3.95E-01,4.21E-01,4.01E-01,3.91E-01,4.02E-01,4.33E-01
1.64E-07,3.88E-01,4.10E-01,4.36E-01,4.01E-01,1.00E+00,4.30E-01,4.07E-01,4.30E-01,4.18E-01,4.46E-01,3.95E-01,4.21E-01,4.01E-01,3.91E-01,4.02E-01,4.33E-01
1.64E-07,3.88E-01,4.10E-01,4.36E-01,4.01E-01,1.00E+00,4.30E-01,4.07E-01,4.30E-01,4.18E-01,4.47E-01,3.94E-01,4.21E-01,4.01E-01,3.91E-01,4.02E-01,4.33E-01
1.64E-07,3.88E-01,4.10E-01,4.36E-01,4.01E-01,1.00E+00,4.30E-01,4.06E-01,4.30E-01,4.18E-01,4.47E-01,3.94E-01,4.20E-01,4.01E-01,3.91E-01,4.02E-01,4.33E-01
1.64E-07,3.88E-01,4.09E-01,4.36E-01,4.01E-01,1.00E+00,4.30E-01,4.06E-01,4.30E-01,4.18E-01,4.47E-01,3.94E-01,4.20E-01,4.01E-01,3.90E-01,4.01E-01,4.33E-01
1.65E-07,3.87E-01,4.09E-01,4.36E-01,4.01E-01,1.00E+00,4.30E-01,4.06E-01,4.30E-01,4.18E-01,4.48E-01,3.93E-01,4.20E-01,4.01E-01,3.90E-01,4.01E-01,4.34E-01
1.65E-07,3.87E-01,4.09E-01,4.37E-01,4.00E-01,1.00E+00,4.31E-01,4.06E-01,4.30E-01,4.18E-01,4.48E-01,3.93E-01,4.20E-01,4.01E-01,3.89E-01,4.01E-01,4.34E-01
1.65E-07,3.86E-01,4.09E-01,4.38E-01,4.00E-01,1.00E+00,4.31E-01,4.06E-01,4.31E-01,4.18E-01,4.49E-01,3.92E-01,4.20E-01,4.01E-01,3.89E-01,4.01E-01,4.35E-01
-7.64E-09,3.85E-01,4.10E-01,4.39E-01,4.00E-01,1.00E+00,4.32E-01,4.06E-01,4.32E-01,4.19E-01,4.52E-01,3.91E-01,4.21E-01,4.01E-01,3.88E-01,4.00E-01,4.36E-01
8.27E-08,3.84E-01,4.11E-01,4.44E-01,4.00E-01,1.00E+00,4.36E-01,4.07E-01,4.36E-01,4.22E-01,4.58E-01,3.90E-01,4.23E-01,4.02E-01,3.87E-01,4.01E-01,4.41E-01
5.43E-08,3.84E-01,4.14E-01,4.52E-01,4.02E-01,1.00E+00,4.41E-01,4.09E-01,4.42E-01,4.26E-01,4.68E-01,3.90E-01,4.28E-01,4.05E-01,3.86E-01,4.02E-01,4.48E-01
3.00E-08,3.84E-01,4.18E-01,4.61E-01,4.04E-01,1.00E+00,4.49E-01,4.12E-01,4.50E-01,4.32E-01,4.80E-01,3.91E-01,4.34E-01,4.07E-01,3.86E-01,4.04E-01,4.58E-01
7.72E-08,3.84E-01,4.19E-01,4.63E-01,4.05E-01,1.00E+00,4.51E-01,4.13E-01,4.52E-01,4.33E-01,4.83E-01,3.91E-01,4.35E-01,4.09E-01,3.87E-01,4.06E-01,4.60E-01
9.28E-08,3.68E-01,4.05E-01,4.51E-01,3.90E-01,9.99E-01,4.38E-01,3.98E-01,4.39E-01,4.18E-01,4.72E-01,3.76E-01,4.22E-01,3.92E-01,3.70E-01,3.90E-01,4.47E-01
8.82E-08,3.52E-01,3.90E-01,4.37E-01,3.76E-01,9.99E-01,4.24E-01,3.84E-01,4.25E-01,4.03E-01,4.59E-01,3.62E-01,4.08E-01,3.75E-01,3.55E-01,3.74E-01,4.32E-01
8.92E-08,3.11E-01,3.52E-01,4.03E-01,3.37E-01,9.98E-01,3.88E-01,3.46E-01,3.90E-01,3.61E-01,4.27E-01,3.23E-01,3.71E-01,3.32E-01,3.14E-01,3.34E-01,3.95E-01
1.03E-07,2.42E-01,2.91E-01,3.61E-01,2.74E-01,9.88E-01,3.40E-01,2.84E-01,3.41E-01,2.96E-01,3.99E-01,2.59E-01,3.14E-01,2.59E-01,2.45E-01,2.66E-01,3.46E-01
1.14E-07,2.04E-01,2.75E-01,3.60E-01,2.50E-01,9.78E-01,3.35E-01,2.64E-01,3.37E-01,2.81E-01,3.98E-01,2.28E-01,3.05E-01,2.28E-01,2.09E-01,2.38E-01,3.42E-01
8.43E-08,2.02E-01,2.80E-01,3.65E-01,2.55E-01,9.66E-01,3.38E-01,2.67E-01,3.40E-01,2.86E-01,4.01E-01,2.28E-01,3.08E-01,2.31E-01,2.06E-01,2.41E-01,3.46E-01
3.49E-08,2.14E-01,2.88E-01,3.70E-01,2.63E-01,9.57E-01,3.43E-01,2.75E-01,3.45E-01,2.95E-01,4.04E-01,2.37E-01,3.14E-01,2.44E-01,2.17E-01,2.51E-01,3.51E-01
1.00E-07,2.28E-01,2.96E-01,3.77E-01,2.73E-01,9.48E-01,3.50E-01,2.84E-01,3.52E-01,3.06E-01,4.10E-01,2.48E-01,3.22E-01,2.59E-01,2.31E-01,2.63E-01,3.60E-01
1.22E-07,2.40E-01,3.05E-01,3.84E-01,2.82E-01,9.43E-01,3.58E-01,2.94E-01,3.59E-01,3.17E-01,4.17E-01,2.59E-01,3.31E-01,2.72E-01,2.44E-01,2.75E-01,3.68E-01
8.80E-08,2.56E-01,3.16E-01,3.93E-01,2.95E-01,9.40E-01,3.68E-01,3.06E-01,3.70E-01,3.31E-01,4.26E-01,2.73E-01,3.42E-01,2.90E-01,2.60E-01,2.90E-01,3.80E-01
8.23E-08,2.69E-01,3.26E-01,4.02E-01,3.05E-01,9.41E-01,3.78E-01,3.17E-01,3.80E-01,3.44E-01,4.35E-01,2.85E-01,3.53E-01,3.05E-01,2.74E-01,3.02E-01,3.91E-01
9.47E-08,2.87E-01,3.40E-01,4.14E-01,3.20E-01,9.46E-01,3.91E-01,3.33E-01,3.93E-01,3.62E-01,4.47E-01,3.01E-01,3.67E-01,3.25E-01,2.93E-01,3.20E-01,4.06E-01
9.38E-08,2.99E-01,3.49E-01,4.23E-01,3.29E-01,9.49E-01,4.01E-01,3.43E-01,4.03E-01,3.74E-01,4.56E-01,3.12E-01,3.77E-01,3.38E-01,3.06E-01,3.32E-01,4.17E-01
9.17E-08,3.04E-01,3.53E-01,4.27E-01,3.33E-01,9.51E-01,4.05E-01,3.47E-01,4.07E-01,3.79E-01,4.60E-01,3.17E-01,3.81E-01,3.43E-01,3.11E-01,3.37E-01,4.21E-01
9.04E-08,3.13E-01,3.61E-01,4.35E-01,3.41E-01,9.54E-01,4.13E-01,3.56E-01,4.15E-01,3.88E-01,4.67E-01,3.25E-01,3.90E-01,3.53E-01,3.20E-01,3.46E-01,4.30E-01
9.15E-08,3.25E-01,3.72E-01,4.47E-01,3.53E-01,9.58E-01,4.26E-01,3.68E-01,4.28E-01,4.03E-01,4.78E-01,3.38E-01,4.02E-01,3.69E-01,3.34E-01,3.60E-01,4.44E-01
9.16E-08,3.45E-01,3.91E-01,4.67E-01,3.72E-01,9.66E-01,4.46E-01,3.88E-01,4.48E-01,4.26E-01,4.97E-01,3.58E-01,4.23E-01,3.92E-01,3.56E-01,3.82E-01,4.65E-01
9.38E-08,3.73E-01,4.21E-01,5.04E-01,4.01E-01,9.76E-01,4.80E-01,4.21E-01,4.82E-01,4.63E-01,5.29E-01,3.89E-01,4.58E-01,4.28E-01,3.88E-01,4.15E-01,5.00E-01
9.66E-08,3.87E-01,4.40E-01,5.29E-01,4.18E-01,9.82E-01,5.00E-01,4.40E-01,5.02E-01,4.84E-01,5.49E-01,4.07E-01,4.78E-01,4.47E-01,4.05E-01,4.34E-01,5.21E-01
9.44E-08,3.90E-01,4.44E-01,5.35E-01,4.22E-01,9.83E-01,5.04E-01,4.45E-01,5.06E-01,4.88E-01,5.54E-01,4.11E-01,4.82E-01,4.51E-01,4.09E-01,4.38E-01,5.26E-01
9.54E-08,3.94E-01,4.49E-01,5.43E-01,4.27E-01,9.84E-01,5.10E-01,4.50E-01,5.12E-01,4.94E-01,5.61E-01,4.15E-01,4.88E-01,4.57E-01,4.14E-01,4.44E-01,5.32E-01
9.59E-08,3.98E-01,4.56E-01,5.53E-01,4.32E-01,9.86E-01,5.17E-01,4.57E-01,5.19E-01,5.01E-01,5.69E-01,4.21E-01,4.95E-01,4.63E-01,4.19E-01,4.50E-01,5.39E-01
9.58E-08,3.98E-01,4.57E-01,5.55E-01,4.33E-01,9.86E-01,5.19E-01,4.58E-01,5.21E-01,5.02E-01,5.71E-01,4.22E-01,4.96E-01,4.64E-01,4.20E-01,4.51E-01,5.41E-01
9.58E-08,4.00E-01,4.59E-01,5.58E-01,4.35E-01,9.87E-01,5.21E-01,4.60E-01,5.23E-01,5.05E-01,5.74E-01,4.24E-01,4.99E-01,4.66E-01,4.22E-01,4.53E-01,5.43E-01
9.58E-08,4.01E-01,4.61E-01,5.62E-01,4.37E-01,9.87E-01,5.24E-01,4.62E-01,5.26E-01,5.07E-01,5.77E-01,4.26E-01,5.01E-01,4.68E-01,4.23E-01,4.55E-01,5.46E-01
9.58E-08,4.02E-01,4.63E-01,5.66E-01,4.39E-01,9.88E-01,5.26E-01,4.64E-01,5.28E-01,5.09E-01,5.79E-01,4.28E-01,5.03E-01,4.70E-01,4.25E-01,4.57E-01,5.49E-01
9.59E-08,4.03E-01,4.65E-01,5.68E-01,4.40E-01,9.88E-01,5.28E-01,4.66E-01,5.30E-01,5.11E-01,5.81E-01,4.29E-01,5.05E-01,4.71E-01,4.26E-01,4.58E-01,5.50E-01
9.59E-08,4.04E-01,4.66E-01,5.71E-01,4.42E-01,9.88E-01,5.30E-01,4.67E-01,5.32E-01,5.13E-01,5.84E-01,4.30E-01,5.07E-01,4.73E-01,4.28E-01,4.60E-01,5.53E-01
9.60E-08,4.05E-01,4.68E-01,5.74E-01,4.43E-01,9.89E-01,5.31E-01,4.68E-01,5.34E-01,5.14E-01,5.86E-01,4.31E-01,5.08E-01,4.74E-01,4.29E-01,4.61E-01,5.54E-01
9.61E-08,4.05E-01,4.69E-01,5.76E-01,4.44E-01,9.89E-01,5.33E-01,4.70E-01,5.35E-01,5.16E-01,5.88E-01,4.32E-01,5.10E-01,4.75E-01,4.30E-01,4.62E-01,5.56E-01
4.55E-08,4.06E-01,4.71E-01,5.81E-01,4.46E-01,9.89E-01,5.36E-01,4.72E-01,5.38E-01,5.18E-01,5.91E-01,4.34E-01,5.13E-01,4.77E-01,4.31E-01,4.64E-01,5.59E-01
9.69E-09,4.08E-01,4.74E-01,5.85E-01,4.48E-01,9.90E-01,5.39E-01,4.75E-01,5.41E-01,5.21E-01,5.95E-01,4.36E-01,5.15E-01,4.79E-01,4.33E-01,4.66E-01,5.63E-01
7.34E-09,4.08E-01,4.75E-01,5.89E-01,4.50E-01,9.90E-01,5.41E-01,4.76E-01,5.43E-01,5.23E-01,5.97E-01,4.38E-01,5.17E-01,4.81E-01,4.34E-01,4.68E-01,5.65E-01
9.12E-09,4.09E-01,4.77E-01,5.92E-01,4.51E-01,9.91E-01,5.43E-01,4.78E-01,5.45E-01,5.25E-01,6.00E-01,4.39E-01,5.19E-01,4.82E-01,4.36E-01,4.69E-01,5.67E-01
